  0.59037E+00  0.32633E+01  0.63995E+00
  0.58950E+00  0.32576E+01  0.63789E+00
  0.58863E+00  0.32518E+01  0.63584E+00
  0.58775E+00  0.32460E+01  0.63378E+00
  0.58687E+00  0.32402E+01  0.63173E+00
  0.58599E+00  0.32344E+01  0.62968E+00
  0.58512E+00  0.32286E+01  0.62764E+00
  0.58424E+00  0.32229E+01  0.62560E+00
  0.58336E+00  0.32171E+01  0.62356E+00
  0.58248E+00  0.32113E+01  0.62152E+00
  0.58160E+00  0.32055E+01  0.61949E+00
  0.58071E+00  0.31997E+01  0.61746E+00
  0.57983E+00  0.31939E+01  0.61543E+00
  0.57895E+00  0.31881E+01  0.61341E+00
  0.57808E+00  0.31823E+01  0.61139E+00
  0.57720E+00  0.31766E+01  0.60937E+00
  0.57632E+00  0.31708E+01  0.60736E+00
  0.57544E+00  0.31651E+01  0.60535E+00
  0.57456E+00  0.31593E+01  0.60334E+00
  0.57368E+00  0.31535E+01  0.60134E+00
  0.57279E+00  0.31477E+01  0.59933E+00
  0.57190E+00  0.31419E+01  0.59734E+00
  0.57101E+00  0.31361E+01  0.59534E+00
  0.57013E+00  0.31303E+01  0.59335E+00
  0.56924E+00  0.31245E+01  0.59136E+00
  0.56836E+00  0.31187E+01  0.58937E+00
  0.56747E+00  0.31130E+01  0.58739E+00
  0.56659E+00  0.31072E+01  0.58541E+00
  0.56569E+00  0.31014E+01  0.58343E+00
  0.56480E+00  0.30956E+01  0.58146E+00
  0.56392E+00  0.30898E+01  0.57949E+00
  0.56303E+00  0.30840E+01  0.57752E+00
  0.56214E+00  0.30782E+01  0.57556E+00
  0.56125E+00  0.30724E+01  0.57359E+00
  0.56035E+00  0.30666E+01  0.57164E+00
  0.55946E+00  0.30608E+01  0.56968E+00
